2.449999999999992, 917.8643665465131
2.4599999999999973, 917.665786436324
2.4699999999999953, 917.4661225111513
2.4799999999999933, 917.2651594713445
2.4899999999999913, 917.062682017253
2.4999999999999893, 916.8584748492258
2.5099999999999874, 916.6523226676126
2.5199999999999854, 916.4440101727624
2.5299999999999976, 916.2333220650249
2.5399999999999956, 916.0200711505531
2.5499999999999936, 915.8045627029835
2.5599999999999916, 915.5875216178803
2.5699999999999896, 915.3696862103748
2.5799999999999876, 915.1517947955977
2.5899999999999856, 914.9345856886798
2.5999999999999837, 914.7187972047525
2.6099999999999888, 914.5051676589467
2.619999999999987, 914.2944353663934
2.629999999999985, 914.0873386422234
2.639999999999997, 913.8846158015679
2.649999999999988, 913.6870051595578
2.659999999999986, 913.495245031324
2.669999999999984, 913.3100737319976
2.679999999999989, 913.1322295767096
2.689999999999987, 912.9624508805912
2.699999999999985, 912.8014759587728
2.709999999999983, 912.6499242165563
2.719999999999988, 912.507026266424
2.729999999999986, 912.3711136455717
2.7399999999999842, 912.2405027676251
2.7499999999999822, 912.1135100462094
2.7599999999999802, 911.9884518949503
2.7699999999999854, 911.8636447274731
2.7799999999999834, 911.7374049574032
2.7899999999999814, 911.6080489983659
2.7999999999999865, 911.473893263987
2.8099999999999774, 911.3332541678915
2.8199999999999896, 911.1844481237051
2.8299999999999805, 911.0257915450532
2.8399999999999928, 910.8556008455608
2.8499999999999837, 910.6721924388539
2.8599999999999817, 910.4738827385576
2.8699999999999797, 910.2589881582973
2.879999999999985, 910.0261040066725
2.889999999999983, 909.7761015535814
2.899999999999988, 909.5109627062774
2.909999999999979, 909.2326768720328
2.919999999999984, 908.94323345812
2.929999999999982, 908.644621871811
2.93999999999998, 908.3388315203779
2.949999999999978, 908.027851811093
2.95999999999999, 907.7136721512287
2.969999999999974, 907.3982819480569
2.979999999999986, 907.0836706088501
2.989999999999977, 906.7718275408803
2.9999999999999893, 906.4647421514197
3.009999999999973, 906.1644038477405
3.0199999999999783, 905.8728020371149
3.0299999999999834, 905.5919261268152
3.0399999999999814, 905.3237655241136
3.0499999999999865, 905.0700241254324
3.0599999999999774, 904.8307310987203
3.0699999999999754, 904.6053068894485
3.0799999999999805, 904.3931710771958
3.0899999999999785, 904.1937432415415
3.0999999999999766, 904.0064429620638
3.1099999999999817, 903.830689818342
3.1199999999999797, 903.6659033899547
3.1299999999999777, 903.511503256481
3.1399999999999757, 903.3669089974995
3.1499999999999737, 903.2315401925893
3.159999999999979, 903.104816421329
3.169999999999977, 902.9861572632977
3.179999999999975, 902.8749822980742
3.189999999999973, 902.7707111052373
3.199999999999978, 902.6727632643657
3.209999999999983, 902.5805583550385
3.219999999999981, 902.4934282110636
3.229999999999972, 902.4103293251351
3.239999999999977, 902.3301178484171
3.249999999999975, 902.2516499310238
3.259999999999973, 902.1737817230694
3.2699999999999783, 902.0953693746678
3.2799999999999834, 902.0152690359334
3.2899999999999743, 901.9323368569803
3.2999999999999723, 901.845428987923
3.3099999999999703, 901.753401578875
3.3199999999999754, 901.6551107799511
3.3299999999999734, 901.5494127412652
3.3399999999999714, 901.4351636129314
3.3499999999999694, 901.3112195450642
3.3599999999999746, 901.1764366877774
3.3699999999999726, 901.0296711911853
3.3799999999999706, 900.8697794715807
3.3899999999999686, 900.6962340827109
3.3999999999999737, 900.510439282999
3.4099999999999717, 900.3141768940135
3.4199999999999697, 900.1092287373227
3.429999999999975, 899.8973766344952
3.439999999999973, 899.6804024070999
3.449999999999978, 899.4600878767051
3.4599999999999618, 899.2382148648792
3.469999999999967, 899.0165651931908
3.479999999999972, 898.7969206832086
3.48999999999997, 898.581063156501
3.499999999999968, 898.3707744346367
3.509999999999966, 898.167836339184
3.5199999999999783, 897.9740306917116
3.529999999999969, 897.7911393137881
3.53999999999996, 897.6209440269819
3.549999999999965, 897.4652228594103
3.5599999999999703, 897.324783069314
3.5699999999999683, 897.198177853514
3.5799999999999663, 897.0836412736164
3.5899999999999643, 896.9794073912282
3.5999999999999766, 896.8837102679556
3.6099999999999675, 896.7947839654051
3.6199999999999655, 896.7108625451837
3.6299999999999635, 896.6301800688974
3.6399999999999686, 896.5509705981531
3.6499999999999737, 896.471468194557
3.6599999999999646, 896.389906919716
3.6699999999999626, 896.3045208352363
3.6799999999999677, 896.2135440027247
3.6899999999999658, 896.1152104837875
3.6999999999999638, 896.0077543400313
3.7099999999999618, 895.8894096330629
3.719999999999967, 895.7584240582696
3.729999999999972, 895.6141917687927
3.739999999999963, 895.4581040165104
3.749999999999961, 895.2917524226825
3.759999999999966, 895.1167286085687
